"PROD","TKM","XP_SECT","2030","UTL","",31875.882273666,"USD 2010 MILLIONS"
"PROD","TKM","XP_SECT","2030","TRN","",12564.413116879,"USD 2010 MILLIONS"
"PROD","TKM","XP_SECT","2030","SRV","",52281.515818290,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","COA","",11.590433769,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","OIL","",3015.089783847,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","GAS","",4312.572525168,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","OMN","",182.229779049,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","CRP","",1212.914396186,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","LVS","",1217.204499717,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","PFD","",554.128060921,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","TXA","",471.020864332,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","LMF","",631.985374515,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","HMF","",3571.302740685,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","UTL","",4878.082233581,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","TRN","",1914.811272153,"USD 2010 MILLIONS"
"PROD","TJK","XP_SECT","2030","SRV","",7976.337816280,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","COA","",4073.323195707,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","OIL","",25779.656146538,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","GAS","",289.981955556,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","OMN","",13159.057515646,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","CRP","",16085.708856180,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","LVS","",18603.365556045,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","PFD","",30334.024199004,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","TXA","",40617.806163490,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","LMF","",1.2006959330E+5,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","HMF","",3.2797628509E+5,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","UTL","",27272.948976958,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","TRN","",35574.999698192,"USD 2010 MILLIONS"
"PROD","XIN","XP_SECT","2030","SRV","",2.7628006026E+5,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","COA","",382.912377734,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","OIL","",1904.008526529,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","GAS","",0.000000000,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","OMN","",166.981260379,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","CRP","",253.664556448,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","LVS","",1537.387882143,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","PFD","",1244.384694318,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","TXA","",281.735474842,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","LMF","",975.763416943,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","HMF","",3988.662982906,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","UTL","",3055.198571870,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","TRN","",1298.075774269,"USD 2010 MILLIONS"
"PROD","MNG","XA_SECT","2030","SRV","",9305.972386413,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","COA","",1293.645911818,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","OIL","",48202.665924145,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","GAS","",1039.866238631,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","OMN","",2774.973030661,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","CRP","",78442.195925786,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","LVS","",1.0418397722E+5,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","PFD","",69115.631206596,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","TXA","",77050.502329459,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","LMF","",53018.986137831,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","HMF","",72058.902130193,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","UTL","",87504.340702631,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","TRN","",22709.178767590,"USD 2010 MILLIONS"
"PROD","PAK","XA_SECT","2030","SRV","",3.5868265372E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","COA","",15328.488220372,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","OIL","",3.2553598913E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","GAS","",83530.337357550,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","OMN","",88094.386340806,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","CRP","",1.0908623775E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","LVS","",98451.113606926,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","PFD","",2.7035916922E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","TXA","",1.0071340095E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","LMF","",3.8952207572E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","HMF","",1.1770260751E+6,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","UTL","",5.2522945461E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","TRN","",2.8395526267E+5,"USD 2010 MILLIONS"
"PROD","RUS","XA_SECT","2030","SRV","",2.9694395769E+6,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","COA","",4616.835605891,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","OIL","",34241.983224148,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","GAS","",8731.342806728,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","OMN","",35570.135627496,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","CRP","",14412.509834753,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","LVS","",30918.132008712,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","PFD","",46658.348998378,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","TXA","",14150.930031407,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","LMF","",47075.905123143,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","HMF","",1.7078013974E+5,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","UTL","",46549.084033410,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","TRN","",1.2625999706E+5,"USD 2010 MILLIONS"
"PROD","KAZ","XA_SECT","2030","SRV","",3.6238815075E+5,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","COA","",191.660796119,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","OIL","",1784.552356436,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","GAS","",586.628673094,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","OMN","",218.473386075,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","CRP","",2451.017244925,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","LVS","",2774.455507812,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","PFD","",1814.442411991,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","TXA","",707.594540949,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","LMF","",2079.164828838,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","HMF","",5123.507473489,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","UTL","",7613.002697791,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","TRN","",742.487136989,"USD 2010 MILLIONS"
"PROD","KGZ","XA_SECT","2030","SRV","",8748.302836304,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","COA","",0.000000000,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","OIL","",20389.203278056,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","GAS","",3085.781200516,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","OMN","",415.702152922,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","CRP","",6239.198433713,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","LVS","",2033.848880137,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","PFD","",6589.415588939,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","TXA","",1658.794792993,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","LMF","",13867.532543027,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","HMF","",33917.474326244,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","UTL","",35131.993219258,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","TRN","",12390.090937676,"USD 2010 MILLIONS"
"PROD","AZE","XA_SECT","2030","SRV","",91597.808379367,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","COA","",8.448769775,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","OIL","",1229.486959205,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","GAS","",89.878072276,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","OMN","",403.107439814,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","CRP","",7808.005586673,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","LVS","",4809.823838116,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","PFD","",5898.603256591,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","TXA","",2202.202334346,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","LMF","",3218.326195136,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","HMF","",7102.573025061,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","UTL","",762.144971733,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","TRN","",1940.081575348,"USD 2010 MILLIONS"
"PROD","AFG","XA_SECT","2030","SRV","",22241.262326557,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","COA","",100.832060160,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","OIL","",16644.218537861,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","GAS","",15984.172468688,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","OMN","",1949.084833356,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","CRP","",5579.445877118,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","LVS","",7064.959007590,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","PFD","",4705.669594369,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","TXA","",2189.017833414,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","LMF","",6448.231164061,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","HMF","",27417.622785383,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","UTL","",26036.993705783,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","TRN","",9014.100956877,"USD 2010 MILLIONS"
"PROD","UZB","XA_SECT","2030","SRV","",43899.351839181,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","COA","",112.634766597,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","OIL","",18487.013065337,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","GAS","",17875.612942333,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","OMN","",2243.622543710,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","CRP","",6091.685794271,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","LVS","",7783.411767555,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","PFD","",5168.586786732,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","TXA","",2406.388882593,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","LMF","",7246.172700928,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","HMF","",31100.557061256,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","UTL","",29382.420523694,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","TRN","",10060.435473187,"USD 2010 MILLIONS"
"PROD","TKM","XA_SECT","2030","SRV","",49086.611829485,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","COA","",11.590433769,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","OIL","",2832.422918235,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","GAS","",2733.139905140,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","OMN","",333.420384086,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","CRP","",967.265890532,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","LVS","",1222.516851132,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","PFD","",803.411158511,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","TXA","",365.743298221,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","LMF","",1112.483336509,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","HMF","",4764.297380650,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","UTL","",4514.706675783,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","TRN","",1534.940319315,"USD 2010 MILLIONS"
"PROD","TJK","XA_SECT","2030","SRV","",7509.239170317,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","COA","",4308.542381859,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","OIL","",37193.579459452,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","GAS","",312.433678695,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","OMN","",23800.900996105,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","CRP","",20593.180701969,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","LVS","",19499.745622511,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","PFD","",31637.403967816,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","TXA","",32429.406321451,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","LMF","",1.1882089298E+5,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","HMF","",3.0676618759E+5,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","UTL","",27244.890652328,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","TRN","",30719.740597637,"USD 2010 MILLIONS"
"PROD","XIN","XA_SECT","2030","SRV","",2.7750458830E+5,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","COA","",0.000035006,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","OIL","",0.000000775,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","GAS","",0.000000000,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","OMN","",0.000277257,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","CRP","",0.000076828,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","LVS","",0.001278188,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","PFD","",0.000007678,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","TXA","",0.000013050,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","LMF","",0.000000857,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","HMF","",0.000015774,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","UTL","",0.000515968,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","TRN","",0.000509994,"USD 2010 MILLIONS"
"PROD","MNG","LVAU_SECT","2030","SRV","",0.000752995,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","COA","",0.000482361,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","OIL","",0.001512785,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","GAS","",0.000313007,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","OMN","",0.001176864,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","CRP","",0.033584186,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","LVS","",0.036306426,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","PFD","",0.013806377,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","TXA","",0.021692225,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","LMF","",0.004144247,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","HMF","",0.007582982,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","UTL","",0.043071266,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","TRN","",0.038759401,"USD 2010 MILLIONS"
"PROD","PAK","LVAU_SECT","2030","SRV","",0.248212258,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","COA","",0.011203199,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","OIL","",0.024368380,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","GAS","",0.009339882,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","OMN","",0.048821825,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","CRP","",0.057242632,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","LVS","",0.031865392,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","PFD","",0.045883411,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","TXA","",0.016956882,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","LMF","",0.143342794,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","HMF","",0.390054000,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","UTL","",0.135051533,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","TRN","",0.299782492,"USD 2010 MILLIONS"
"PROD","RUS","LVAU_SECT","2030","SRV","",0.958143912,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","COA","",0.002739342,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","OIL","",0.002891833,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","GAS","",0.001754281,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","OMN","",0.015755282,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","CRP","",0.004690130,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","LVS","",0.008180280,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","PFD","",0.007738428,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","TXA","",0.001176748,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","LMF","",0.007271863,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","HMF","",0.052632506,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","UTL","",0.012767610,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","TRN","",0.138550229,"USD 2010 MILLIONS"
"PROD","KAZ","LVAU_SECT","2030","SRV","",0.081009561,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","COA","",0.000007386,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","OIL","",0.000017230,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","GAS","",0.000000000,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","OMN","",0.000000000,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","CRP","",0.000918765,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","LVS","",0.001120801,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","PFD","",0.000127718,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","TXA","",0.000362797,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","LMF","",0.000000000,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","HMF","",0.001409411,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","UTL","",0.004422325,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","TRN","",0.001885008,"USD 2010 MILLIONS"
"PROD","KGZ","LVAU_SECT","2030","SRV","",0.003141952,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","COA","",0.000000000,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","OIL","",0.004854817,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","GAS","",0.000506933,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","OMN","",0.000000000,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","CRP","",0.003077496,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","LVS","",0.000932598,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","PFD","",0.000648961,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","TXA","",0.000028780,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","LMF","",0.000736538,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","HMF","",0.004664393,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","UTL","",0.009450102,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","TRN","",0.012924100,"USD 2010 MILLIONS"
"PROD","AZE","LVAU_SECT","2030","SRV","",0.015767557,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","COA","",0.000000000,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","OIL","",0.000006337,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","GAS","",0.000002325,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","OMN","",0.000108310,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","CRP","",0.006273755,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","LVS","",0.001866172,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","PFD","",0.000285343,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","TXA","",0.000117244,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","LMF","",0.000049268,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","HMF","",0.000111952,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","UTL","",0.000043307,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","TRN","",0.002466705,"USD 2010 MILLIONS"
"PROD","AFG","LVAU_SECT","2030","SRV","",0.006530913,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","COA","",0.000017430,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","OIL","",0.000327201,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","GAS","",0.001614817,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","OMN","",0.000157155,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","CRP","",0.002621085,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","LVS","",0.001986983,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","PFD","",0.000179662,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","TXA","",0.000176038,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","LMF","",0.000020917,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","HMF","",0.002150926,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","UTL","",0.002801442,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","TRN","",0.005668152,"USD 2010 MILLIONS"
"PROD","UZB","LVAU_SECT","2030","SRV","",0.004238948,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","COA","",0.000020327,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","OIL","",0.000373183,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","GAS","",0.001844236,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","OMN","",0.000189656,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","CRP","",0.002714352,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","LVS","",0.002164053,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","PFD","",0.000202677,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","TXA","",0.000193787,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","LMF","",0.000024420,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","HMF","",0.002541400,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","UTL","",0.003215904,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","TRN","",0.006750876,"USD 2010 MILLIONS"
"PROD","TKM","LVAU_SECT","2030","SRV","",0.004878709,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","COA","",0.000000000,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","OIL","",0.000057190,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","GAS","",0.000279728,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","OMN","",0.000028586,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","CRP","",0.000472667,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","LVS","",0.000346043,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","PFD","",0.000032044,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","TXA","",0.000030820,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","LMF","",0.000000000,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","HMF","",0.000382950,"USD 2010 MILLIONS"
"PROD","TJK","LVAU_SECT","2030","UTL","",0.000492362,"USD 2010 MILLIONS"
